id,price
12760,878.0
12761,797.0
12762,2492.0
12763,9252.0
12764,3405.0
12765,1981.0
12766,1580.0
12767,5779.0
12768,1728.0
12769,1046.0
12770,5397.0
12771,6850.0
12772,936.0
12773,6278.0
12774,2458.0
12775,4586.0
12776,5410.0
12777,17579.0
12778,912.0
12779,776.0
12780,9967.0
12781,1990.0
12782,2947.0
12783,2391.0
12784,4959.0
12785,2721.0
12786,1028.0
12787,7592.0
12788,8184.0
12789,805.0
12790,1695.0
12791,678.0
12792,649.0
12793,6762.0
12794,855.0
12795,1942.0
12796,931.0
12797,4282.0
12798,1436.0
12799,1980.0
12800,5293.0
12801,17614.0
12802,4373.0
12803,2380.0
12804,672.0
12805,4743.0
12806,2052.0
12807,1698.0
12808,5023.0
12809,3299.0
12810,6098.0
12811,2215.0
12812,1627.0
12813,492.0
12814,11387.0
12815,9881.0
12816,2211.0
12817,802.0
12818,17245.0
12819,3457.0
12820,5087.0
12821,2426.0
12822,1207.0
12823,462.0
12824,3696.0
12825,1343.0
12826,698.0
12827,1221.0
12828,3581.0
12829,480.0
12830,4972.0
12831,4925.0
12832,5264.0
12833,4876.0
12834,4187.0
12835,3363.0
12836,1110.0
12837,2644.0
12838,11165.0
12839,6317.0
12840,675.0
12841,3726.0
12842,953.0
12843,4191.0
12844,15592.0
12845,3428.0
12846,2394.0
12847,1873.0
12848,675.0
12849,1661.0
12850,2881.0
12851,5650.0
12852,15365.0
12853,1046.0
12854,719.0
12855,5135.0
12856,525.0
12857,1243.0
12858,561.0
12859,7707.0
12860,2914.0
12861,4591.0
12862,6169.0
12863,6347.0
12864,554.0
12865,1815.0
12866,10309.0
12867,977.0
12868,550.0
12869,988.0
12870,912.0
12871,1340.0
12872,11873.0
12873,1629.0
12874,8662.0
12875,1002.0
12876,12423.0
12877,11715.0
12878,751.0
12879,778.0
12880,999.0
12881,2357.0
12882,7954.0
12883,16256.0
12884,1015.0
12885,3145.0
12886,12655.0
12887,698.0
12888,662.0
12889,1000.0
12890,631.0
12891,2265.0
12892,647.0
12893,6400.0
12894,541.0
12895,18020.0
12896,2994.0
12897,1815.0
12898,1625.0
12899,2029.0
12900,12895.0
12901,9333.0
12902,768.0
12903,16049.0
12904,1177.0
12905,3589.0
12906,642.0
12907,6146.0
12908,5294.0
12909,965.0
12910,1932.0
12911,10823.0
12912,14071.0
12913,1982.0
12914,12430.0
12915,16340.0
12916,1720.0
12917,12968.0
12918,5144.0
12919,6357.0
12920,2016.0
12921,5487.0
12922,3230.0
12923,8976.0
12924,2719.0
12925,15562.0
12926,695.0
12927,1715.0
12928,18741.0
12929,738.0
12930,723.0
12931,1708.0
12932,965.0
12933,6306.0
12934,6089.0
12935,5172.0
12936,3633.0
12937,14033.0
12938,6833.0
12939,12811.0
12940,540.0
12941,1140.0
12942,3345.0
12943,1632.0
12944,2040.0
12945,2956.0
12946,2277.0
12947,558.0
12948,2690.0
12949,5067.0
12950,3732.0
12951,5344.0
12952,1107.0
12953,1902.0
12954,2448.0
12955,1185.0
12956,16323.0
12957,928.0
12958,5067.0
12959,791.0
12960,8852.0
12961,489.0
12962,9294.0
12963,1102.0
12964,720.0
12965,1778.0
12966,2019.0
12967,880.0
12968,1020.0
12969,648.0
12970,2114.0
12971,1013.0
12972,3696.0
12973,10401.0
12974,3199.0
12975,765.0
12976,893.0
12977,1002.0
12978,1438.0
12979,851.0
12980,3033.0
12981,14542.0
12982,4878.0
12983,723.0
12984,7723.0
12985,7318.0
12986,5049.0
12987,6176.0
12988,630.0
12989,9756.0
12990,2782.0
12991,11248.0
12992,4475.0
12993,765.0
12994,4655.0
12995,5640.0
12996,6534.0
12997,1033.0
12998,4242.0
12999,3343.0
13000,3560.0
13001,7051.0
13002,1721.0
13003,914.0
13004,6529.0
13005,11963.0
13006,7539.0
13007,3770.0
13008,4498.0
13009,4158.0
13010,1447.0
13011,4023.0
13012,6333.0
13013,619.0
13014,1949.0
13015,868.0
13016,5358.0
13017,18541.0
13018,11455.0
13019,945.0
13020,18607.0
13021,465.0
13022,776.0
13023,5206.0
13024,6759.0
13025,3096.0
13026,15193.0
13027,907.0
13028,17358.0
13029,1989.0
13030,3249.0
13031,4065.0
13032,8829.0
13033,3527.0
13034,844.0
13035,1024.0
13036,1264.0
13037,3121.0
13038,2477.0
13039,8718.0
13040,4668.0
13041,1114.0
13042,1643.0
13043,2615.0
13044,5015.0
13045,1048.0
13046,5677.0
13047,373.0
13048,630.0
13049,612.0
13050,6255.0
13051,5082.0
13052,4504.0
13053,1572.0
13054,4912.0
13055,2307.0
13056,1129.0
13057,3003.0
13058,662.0
13059,2697.0
13060,521.0
13061,2325.0
13062,1369.0
13063,6098.0
13064,2713.0
13065,1752.0
13066,7392.0
13067,683.0
13068,1979.0
13069,1107.0
13070,1035.0
13071,1024.0
13072,1949.0
13073,2800.0
13074,5259.0
13075,893.0
13076,3048.0
13077,1914.0
13078,2777.0
13079,1760.0
13080,1030.0
13081,512.0
13082,1067.0
13083,11487.0
13084,3290.0
13085,4291.0
13086,499.0
13087,6973.0
13088,780.0
13089,4071.0
13090,485.0
13091,6225.0
13092,1607.0
13093,1103.0
13094,7240.0
13095,842.0
13096,5865.0
13097,7439.0
13098,842.0
13099,988.0
13100,5366.0
13101,816.0
13102,1399.0
13103,1437.0
13104,5345.0
13105,698.0
13106,4695.0
13107,5006.0
13108,1631.0
13109,4627.0
13110,4304.0
13111,984.0
13112,706.0
13113,1607.0
13114,6989.0
13115,1546.0
13116,1781.0
13117,5671.0
13118,1243.0
13119,11169.0
13120,6441.0
13121,1168.0
13122,2825.0
13123,4932.0
13124,554.0
13125,8886.0
13126,1187.0
13127,835.0
13128,1235.0
13129,17050.0
13130,3464.0
13131,1769.0
13132,12304.0
13133,988.0
13134,2872.0
13135,995.0
13136,15461.0
13137,5927.0
13138,968.0
13139,4265.0
13140,3783.0
13141,1406.0
13142,4162.0
13143,9562.0
13144,8799.0
13145,3795.0
13146,7588.0
13147,8794.0
13148,743.0
13149,1243.0
13150,2657.0
13151,2003.0
13152,1883.0
13153,1619.0
13154,2333.0
13155,1882.0
13156,4434.0
13157,799.0
13158,1046.0
13159,830.0
13160,1211.0
13161,789.0
13162,984.0
13163,1925.0
13164,921.0
13165,3450.0
13166,673.0
13167,11130.0
13168,3653.0
13169,2476.0
13170,12406.0
13171,2058.0
13172,9492.0
13173,2051.0
13174,7885.0
13175,810.0
13176,965.0
13177,1103.0
13178,1076.0
13179,13225.0
13180,5231.0
13181,445.0
13182,1343.0
13183,666.0
13184,912.0
13185,2986.0
13186,5568.0
13187,521.0
13188,5646.0
13189,911.0
13190,1090.0
13191,929.0
13192,3181.0
13193,6133.0
13194,1259.0
13195,1734.0
13196,1141.0
13197,5595.0
13198,561.0
13199,3044.0
13200,756.0
13201,4724.0
13202,5779.0
13203,630.0
13204,842.0
13205,11109.0
13206,4601.0
13207,12035.0
13208,1002.0
13209,3975.0
13210,1774.0
13211,1662.0
13212,1257.0
13213,1983.0
13214,6246.0
13215,12429.0
13216,650.0
13217,1094.0
13218,1304.0
13219,4407.0
13220,5057.0
13221,9246.0
13222,483.0
13223,2055.0
13224,7152.0
13225,9891.0
13226,863.0
13227,990.0
13228,3226.0
13229,2372.0
13230,478.0
13231,4606.0
13232,2177.0
13233,912.0
13234,2791.0
13235,3295.0
13236,2147.0
13237,4160.0
13238,876.0
13239,1041.0
13240,6086.0
13241,10255.0
13242,667.0
13243,689.0
13244,1020.0
13245,7695.0
13246,16789.0
13247,7466.0
13248,2255.0
13249,5014.0
13250,891.0
13251,10743.0
13252,3726.0
13253,882.0
13254,3948.0
13255,1993.0
13256,927.0
13257,3665.0
13258,1255.0
13259,544.0
13260,1034.0
13261,2473.0
13262,17057.0
13263,1678.0
13264,2964.0
13265,8029.0
13266,3620.0
13267,4153.0
13268,3537.0
13269,1114.0
13270,8284.0
13271,3674.0
13272,1066.0
13273,7003.0
13274,2923.0
13275,7513.0
13276,5070.0
13277,8794.0
13278,1208.0
13279,622.0
13280,5037.0
13281,3074.0
13282,2903.0
13283,1841.0
13284,689.0
13285,1676.0
13286,3671.0
13287,969.0
13288,605.0
13289,3820.0
13290,4274.0
13291,3321.0
13292,15460.0
13293,1125.0
13294,973.0
13295,1335.0
13296,7962.0
13297,3217.0
13298,1815.0
13299,1153.0
13300,12851.0
13301,1299.0
13302,2034.0
13303,3053.0
13304,403.0
13305,842.0
13306,3589.0
13307,876.0
13308,793.0
13309,14083.0
13310,1069.0
13311,5650.0
13312,945.0
13313,1286.0
13314,5455.0
13315,11262.0
13316,6416.0
13317,1134.0
13318,851.0
13319,12522.0
13320,6526.0
13321,16921.0
13322,4911.0
13323,6157.0
13324,10305.0
13325,2840.0
13326,905.0
13327,1265.0
13328,5010.0
13329,15219.0
13330,5452.0
13331,932.0
13332,689.0
13333,1817.0
13334,18112.0
13335,1196.0
13336,4102.0
13337,6529.0
13338,4204.0
13339,743.0
13340,1685.0
13341,5284.0
13342,3990.0
13343,5093.0
13344,1956.0
13345,1847.0
13346,1580.0
13347,2096.0
13348,1585.0
13349,731.0
13350,650.0
13351,983.0
13352,6527.0
13353,1171.0
13354,866.0
13355,899.0
13356,7038.0
13357,1009.0
13358,4800.0
13359,1793.0
13360,734.0
13361,1578.0
13362,12991.0
13363,3589.0
13364,3774.0
13365,2761.0
13366,4470.0
13367,1758.0
13368,956.0
13369,11927.0
13370,1185.0
13371,6922.0
13372,589.0
13373,8767.0
13374,1743.0
13375,2333.0
13376,956.0
13377,889.0
13378,4833.0
13379,925.0
13380,1030.0
13381,932.0
13382,4742.0
13383,5984.0
13384,580.0
13385,3107.0
13386,1088.0
13387,1689.0
13388,7862.0
13389,1363.0
13390,2388.0
13391,393.0
13392,1255.0
13393,4279.0
13394,8852.0
13395,1787.0
13396,7677.0
13397,1909.0
13398,9980.0
13399,8852.0
13400,1572.0
13401,5602.0
13402,559.0
13403,1691.0
13404,4514.0
13405,1022.0
13406,1412.0
13407,4406.0
13408,1323.0
13409,661.0
13410,18779.0
13411,3737.0
13412,2596.0
13413,6110.0
13414,449.0
13415,589.0
13416,1041.0
13417,1002.0
13418,3478.0
13419,4259.0
13420,5534.0
13421,880.0
13422,16778.0
13423,898.0
13424,914.0
13425,1605.0
13426,1422.0
13427,2590.0
13428,2085.0
13429,1206.0
13430,725.0
13431,4472.0
13432,410.0
13433,7656.0
13434,928.0
13435,732.0
13436,3204.0
13437,6132.0
13438,2994.0
13439,573.0
13440,872.0
13441,12526.0
13442,3142.0
13443,2216.0
13444,4317.0
13445,515.0
13446,5436.0
13447,3111.0
13448,3010.0
13449,620.0
13450,628.0
13451,689.0
13452,5876.0
13453,720.0
13454,668.0
13455,2145.0
13456,7222.0
13457,1287.0
13458,797.0
13459,8366.0
13460,6104.0
13461,4312.0
13462,2517.0
13463,2671.0
13464,1013.0
13465,2936.0
13466,3690.0
13467,6278.0
13468,2201.0
13469,816.0
13470,2394.0
13471,3854.0
13472,18291.0
13473,645.0
13474,545.0
13475,7877.0
13476,698.0
13477,8408.0
13478,1370.0
13479,8959.0
13480,506.0
13481,4539.0
13482,945.0
13483,579.0
13484,4763.0
