id,price
12605,1053.42
12606,710.8
12607,996.73
12608,1459.77
12609,11934.22
12610,7078.7
12611,1266.25
12612,565.97
12613,1089.35
12614,1834.4
12615,1874.5841666666668
12616,3626.42
12617,975.92
12618,1423.79
12619,1752.9
12620,860.71
12621,4020.13
12622,969.57
12623,930.71
12624,1276.92
12625,2729.77
12626,3155.22
12627,739.37
12628,2265.11
12629,1058.16
12630,1026.23
12631,5332.66
12632,8700.02
12633,624.1133333333333
12634,743.62
12635,3922.34
12636,17475.69
12637,8411.87
12638,577.95
12639,4120.3
12640,1916.39
12641,7134.56
12642,5821.8
12643,2236.62
12644,715.13
12645,653.18
12646,2075.63
12647,6852.55
12648,11980.7
12649,7275.6
12650,2955.26
12651,3900.75
12652,3889.15
12653,1825.26
12654,842.82
12655,9967.03
12656,485.83
12657,740.01
12658,966.83
12659,4108.49
12660,2073.28
12661,2015.73
12662,5537.56
12663,750.73
12664,9252.62
12665,2335.07
12666,2905.0
12667,1582.55
12668,17701.37
12669,13296.69
12670,593.95
12671,1245.63
12672,1956.42
12673,4725.35
12674,901.37
12675,659.59
12676,5710.27
12677,2348.71
12678,14826.35
12679,632.6
12680,3114.97
12681,2584.37
12682,6437.1
12683,1422.23
12684,665.27
12685,2098.96
12686,3532.56
12687,10912.55
12688,5248.53
12689,9539.17
12690,4303.37
12691,1632.5466666666669
12692,7446.93
12693,763.7
12694,635.03
12695,1061.17
12696,4820.52
12697,4069.5
12698,1000.4
12699,5404.29
12700,1103.87
12701,4192.94
12702,2913.41
12703,563.57
12704,3623.15
12705,920.35
12706,16103.17
12707,780.78
12708,5379.66
12709,494.28
12710,4397.97
12711,16175.48
12712,1207.36
12713,4798.56
12714,684.17
12715,6951.93
12716,2330.77
12717,1193.67
12718,4992.87
12719,2884.41
12720,13567.57
12721,1219.29
12722,3558.65
12723,490.58
12724,1027.34
12725,1041.52
12726,2154.62
12727,7309.87
12728,2980.49
12729,1752.52
12730,16505.04
12731,6053.03
12732,2568.0
12733,4303.69
12734,5186.17
12735,1009.28
12736,17310.89
12737,812.07
12738,3267.52
12739,4496.09
12740,788.39
12741,2649.94
12742,11210.78
12743,5430.77
12744,4284.59
12745,969.42
12746,11469.88
12747,4485.79
12748,2315.87
12749,14362.52
12750,3577.36
12751,5534.4
12752,991.84
12753,2529.03
12754,4844.17
12755,5785.31
12756,691.54
12757,985.89
12758,847.23
12759,809.09
12760,982.52
12761,797.73
12762,2561.23
12763,9204.84
12764,3065.88
12765,2220.96
12766,1655.25
12767,5071.22
12768,1793.2
12769,1032.54
12770,6980.8
12771,7315.31
12772,931.78
12773,5908.81
12774,2417.87
12775,5569.68
12776,5142.24
12777,17210.32
12778,937.78
12779,683.38
12780,9147.07
12781,2067.41
12782,2440.42
12783,2513.58
12784,5041.59
12785,2958.1456666666663
12786,970.47
12787,7887.79
12788,7763.74
12789,826.95
12790,1725.27
12791,686.52
12792,760.34
12793,6663.7
12794,728.64
12795,2231.3
12796,992.79
12797,4736.54
12798,1566.5
12799,2307.74
12800,4672.46
12801,15588.69
12802,4430.29
12803,2701.38
12804,748.96
12805,4606.0
12806,2115.96
12807,1801.27
12808,4943.13
12809,3101.19
12810,5377.06
12811,2204.35
12812,1665.12
12813,506.75
12814,10936.57
12815,10282.05
12816,2058.23
12817,769.32
12818,17388.85
12819,3279.25
12820,5142.01
12821,2515.53
12822,1167.9
12823,506.35
12824,3983.53
12825,1404.12
12826,672.86
12827,1081.01
12828,4099.97
12829,461.9
12830,5161.11
12831,4585.98
12832,5520.95
12833,4937.93
12834,4115.34
12835,3444.71
12836,1044.83
12837,2814.72
12838,11408.98
12839,5714.84
12840,632.04
12841,3570.43
12842,1034.73
12843,4416.5
12844,16471.93
12845,3498.85
12846,2384.21
12847,1832.03
12848,761.34
12849,1649.54
12850,2848.45
12851,5378.31
12852,14794.91
12853,1037.19
12854,808.23
12855,4743.67
12856,572.35
12857,1174.8
12858,613.76
12859,8428.266
12860,2795.33
12861,4545.11
12862,6272.78
12863,5920.64
12864,617.83
12865,1750.88
12866,9942.37
12867,927.89
12868,565.24
12869,945.2391666666667
12870,971.95
12871,1409.78
12872,12223.79
12873,1649.39
12874,8304.13
12875,975.6
12876,14695.87
12877,15431.96
12878,911.06
12879,831.21
12880,996.65
12881,2145.76
12882,7852.93
12883,15058.08
12884,850.23
12885,2859.53
12886,12127.62
12887,695.36
12888,916.67
12889,1084.87
12890,612.67
12891,2379.4
12892,571.65
12893,6265.93
12894,549.63
12895,16780.13
12896,3226.64
12897,1852.66
12898,1164.35
12899,2513.4
12900,12925.75
12901,8929.96
12902,829.45
12903,15245.72
12904,1157.06
12905,3301.32
12906,743.49
12907,6493.91
12908,5371.61
12909,957.43
12910,1916.15
12911,11189.263333333332
12912,14592.91
12913,2052.29
12914,13380.85
12915,15435.23
12916,1646.39
12917,11820.53
12918,4963.19
12919,7289.8
12920,2038.6958333333334
12921,5450.38
12922,3145.21
12923,9396.15
12924,3079.04
12925,15911.54
12926,776.6763333333333
12927,1176.98
12928,15665.32
12929,853.46
12930,864.18
12931,1668.97
12932,912.78
12933,5949.21
12934,5358.91
12935,5369.42
12936,3395.64
12937,12776.98
12938,6560.26
12939,13405.07
12940,548.27
12941,1090.89
12942,3230.1
12943,1856.26
12944,2325.0
12945,2855.18
12946,2153.7
12947,546.72
12948,2565.97
12949,4289.52
12950,3793.24
12951,5628.96
12952,1071.48
12953,1848.63
12954,2326.29
12955,1284.21
12956,15762.67
12957,942.13
12958,4149.1866666666665
12959,965.78
12960,8830.42
12961,525.892
12962,8427.33
12963,974.15
12964,699.17
12965,1809.15
12966,1892.31
12967,850.66
12968,919.68
12969,620.53
12970,2328.02
12971,939.1
12972,3906.45
12973,11276.77
12974,3508.276
12975,767.15
12976,952.52
12977,891.4
12978,1425.69
12979,836.2
12980,2396.15
12981,13868.77
12982,4893.67
12983,802.79
12984,7985.915
12985,7789.82
12986,4780.72
12987,5899.23
12988,595.0486666666666
12989,9615.11
12990,3135.41
12991,10784.29
12992,3789.5
12993,720.3
12994,4524.99
12995,5241.91
12996,6666.11
12997,1016.98
12998,3963.41
12999,2936.7
13000,3461.74
13001,7195.11
13002,1727.71
13003,941.3
13004,5886.4
13005,11195.95
13006,7046.29
13007,3887.5
13008,4600.74
13009,4182.41
13010,1474.87
13011,3971.78
13012,6735.32
13013,698.41
13014,1898.09
13015,949.97
13016,5267.6
13017,16941.02
13018,10704.25
13019,1061.85
13020,17971.12
13021,443.82
13022,921.91
13023,5299.32
13024,6518.64
13025,2918.17
13026,13162.947333333334
13027,888.12
13028,15912.31
13029,2038.88
13030,2982.37
13031,4990.52
13032,9891.37
13033,3532.67
13034,818.89
13035,1004.5
13036,1245.52
13037,3167.42
13038,2315.09
13039,8147.14
13040,3645.7583333333337
13041,912.52
13042,1828.79
13043,2417.23
13044,4522.47
13045,1036.53
13046,5804.6
13047,387.79
13048,562.23
13049,597.12
13050,5949.93
13051,4465.4
13052,4502.59
13053,1772.26
13054,4795.42
13055,2643.44
13056,1129.18
13057,3153.18
13058,748.02
13059,2700.21
13060,545.32
13061,2147.75
13062,1442.78
13063,7142.65
13064,2611.72
13065,1664.52
13066,7195.43
13067,726.02
13068,1834.73
13069,1101.62
13070,873.21
13071,1024.58
13072,1969.82
13073,3090.35
13074,5146.919166666667
13075,825.44
13076,3239.04
13077,1899.95
13078,2680.76
13079,1688.92
13080,1084.94
13081,469.96
13082,957.424
13083,12800.045
13084,3353.94
13085,4195.69
13086,451.16
13087,6879.99
13088,746.41
13089,4836.11
13090,510.54
13091,5700.9
13092,1587.2
13093,1091.18
13094,6394.32
13095,862.88
13096,5644.81
13097,7729.7
13098,819.92
13099,957.19
13100,5579.01
13101,864.08
13102,1423.86
13103,1307.96
13104,5307.71
13105,692.83
13106,4550.91
13107,5146.37
13108,1654.89
13109,4799.44
13110,4380.24
13111,1003.88
13112,734.98
13113,1593.68
13114,7022.72
13115,1523.15
13116,1750.26
13117,5447.33
13118,1164.39
13119,10268.56
13120,6644.6
13121,1333.74
13122,2943.61
13123,4989.02
13124,544.17
13125,9059.63
13126,1219.23
13127,923.88
13128,1227.73
13129,14745.38
13130,3267.96
13131,1479.38
13132,11866.81
13133,964.3991666666667
13134,2904.36
13135,987.64
13136,13144.76
13137,5662.91
13138,1023.43
13139,4536.58
13140,3559.04
13141,1354.41
13142,4305.27
13143,10015.78
13144,8778.255
13145,4064.63
13146,7914.53
13147,12206.53
13148,738.86
13149,1341.57
13150,2563.02
13151,2072.87
13152,2099.27
13153,1613.03
13154,2122.84
13155,1889.94
13156,4441.29
13157,743.07
13158,1016.66
13159,835.05
13160,1251.46
13161,823.12
13162,1159.9
13163,2051.55
13164,954.99
13165,3918.98
13166,695.69
13167,12368.46
13168,3782.26
13169,2692.18
13170,11280.89
13171,2509.11
13172,10575.99
13173,2032.8
13174,7809.64
13175,912.65
13176,946.56
13177,1175.28
13178,1076.79
13179,14793.86
13180,5303.63
13181,471.61166666666674
13182,1224.66
13183,704.12
13184,930.72
13185,3105.47
13186,5812.29
13187,630.79
13188,5040.89
13189,944.87
13190,1216.12
13191,908.08
13192,2709.5
13193,5486.05
13194,1339.68
13195,1838.74
13196,1155.67
13197,4949.35
13198,712.73
13199,3044.4
13200,829.25
13201,5086.62
13202,5736.87
13203,600.25
13204,864.15
13205,11502.91
13206,4420.87
13207,11305.7
13208,888.83
13209,3914.59
13210,1918.44
13211,1788.99
13212,1127.98
13213,1969.06
13214,6543.3525
13215,11074.2
13216,626.12
13217,1145.26
13218,1353.005
13219,4203.24
13220,4893.92
13221,8875.38
13222,420.94
13223,1986.13
13224,7210.44
13225,10517.08
13226,928.2233333333332
13227,973.71
13228,3373.62
13229,2494.06
13230,519.03
13231,3909.86
13232,2130.16
13233,894.72
13234,2753.0
13235,3679.71
13236,2197.96
13237,4106.91
13238,830.38
13239,962.06
13240,7398.72
13241,10172.96
13242,815.26
13243,653.3
13244,917.65
13245,7957.86
13246,16908.45
13247,7424.25
13248,2256.495
13249,5181.52
13250,771.95
13251,10910.63
13252,3691.09
13253,754.63
13254,4232.57
13255,2281.92
13256,946.37
13257,3802.46
13258,1239.12
13259,660.63
13260,1129.71
13261,2322.49
13262,15908.9
13263,1710.18
13264,3119.55
13265,7987.47
13266,3684.3116666666674
13267,3945.37
13268,3671.41
13269,896.51
13270,8201.85
13271,4392.46
13272,888.78
13273,6851.45
13274,3120.86
13275,7549.08
13276,4930.17
13277,8272.88
13278,1091.62
13279,683.07
13280,5048.4
13281,3108.61
13282,2928.98
13283,2217.2
13284,625.57
13285,2223.61
13286,3728.9
13287,907.91
13288,599.34
13289,3725.92
13290,3519.6
13291,3393.5
13292,15699.85
13293,1060.28
13294,1144.7
13295,1220.84
13296,8135.82
13297,3311.32
13298,1665.59
13299,1123.07
13300,11824.74
13301,1005.82
13302,1907.51
13303,3097.29
13304,432.72
13305,954.67
13306,3360.57
13307,832.58
13308,892.5
13309,13730.6
13310,1020.34
13311,5695.73
13312,1017.52
13313,1130.32
13314,5297.76
13315,10481.34
13316,6384.68
13317,1166.95
13318,717.0
13319,13187.97
13320,6138.41
13321,15813.52
13322,5558.83
13323,6344.21
13324,9246.8
13325,2915.22
13326,985.6
13327,1214.82
13328,5103.79
13329,15637.05
13330,4990.7
13331,904.76
13332,618.59
13333,1243.71
13334,17420.27
13335,1136.13
13336,4311.35
13337,5930.15
13338,4566.86
13339,679.96
13340,1729.28
13341,5599.11
13342,4034.42
13343,5214.14
13344,1896.94
13345,1827.57
13346,1466.92
13347,2344.21
13348,1692.36
13349,663.2
13350,635.58
13351,810.47
13352,5803.103333333333
13353,1113.13
13354,834.12
13355,899.23
13356,6211.07
13357,833.85
13358,4888.51
13359,1783.79
13360,780.81
13361,1734.75
13362,12534.94
13363,3399.12
13364,3635.49
13365,2726.2
13366,4288.52
13367,2033.92
13368,917.67
13369,11233.11
13370,1261.16
13371,7842.96
13372,658.64
13373,7819.52
13374,2104.76
13375,2355.51
13376,884.66
13377,1018.5
13378,4951.85
13379,894.18
13380,1122.43
13381,855.5
13382,4693.64
13383,5818.13
13384,551.75
13385,3481.65
13386,1079.89
13387,1686.09
13388,11827.29
13389,1358.75
13390,2713.52
13391,483.12
13392,1120.45
13393,4213.63
13394,8646.03
13395,1796.74
13396,7774.21
13397,1787.43
13398,10170.61
13399,8409.6
13400,1800.69
13401,5328.38
13402,549.25
13403,1573.61
13404,4869.17
13405,1013.6
13406,1540.61
13407,4213.91
13408,1281.6133333333335
13409,797.29
13410,17465.1
13411,3380.5
13412,2922.54
13413,6372.87
13414,472.72
13415,608.89
13416,1026.13
13417,1013.1
13418,3407.12
13419,4480.72
13420,5571.65
13421,845.04
13422,16106.160285714288
13423,881.04
13424,868.48
13425,1618.26
13426,1461.6
13427,2872.55
13428,1738.56
13429,1222.57
13430,751.24
13431,5433.52
13432,478.41
13433,9113.81
13434,889.87
13435,715.38
13436,3359.6
13437,6074.87
13438,2975.2
13439,527.98
13440,858.44
13441,13414.07
13442,4215.12
13443,2144.02
13444,4252.69
13445,550.05
13446,5011.91
13447,3310.61
13448,2983.6
13449,620.04
13450,466.91
13451,648.05
13452,5556.4
13453,720.408
13454,632.89
13455,2204.79
13456,7801.33
13457,1250.27
13458,807.77
13459,7745.49
13460,4913.84
13461,4415.81
13462,2730.87
13463,2564.64
13464,1028.12
13465,2625.52
13466,3414.87
13467,6832.9
13468,2275.83
13469,933.18
13470,2430.86
13471,3778.54
13472,16526.75
13473,661.31
13474,563.07
13475,7176.01
13476,698.18
13477,9605.13
13478,1346.4
13479,8632.86
13480,495.17
13481,4390.77
13482,994.29
13483,745.558
13484,4614.89
